polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.32170000672340393,rt attention joe biden: paul whelan is a marine. we do not leave our soldiers behind!!!!,Positive,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Attention Joe Biden: Paul Whelan is a Marine. We do not leave our soldiers behind!!!!,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,rt este asesino se llama mohamed bin salmán y es el príncipe heredero de arabia saudí. mandó asesinar y descuartizar al perio…,Neutral,"Any[""1584349209683439618""]",es,RT @FonsiLoaiza: Este asesino se llama Mohamed Bin Salmán y es el príncipe heredero de Arabia Saudí. Mandó asesinar y descuartizar al perio…,obj,true,false,false,false,false,false,false,false,false,false,false
-0.54339998960495,"rt are you really surprised joe biden gave russia a terrorist back…? remember, he’s the guy who gave the taliban $80 bil…",Negative,"Any[""1584349209683439618""]",en,"RT @GuntherEagleman: Are you really surprised Joe Biden gave Russia a terrorist back…?  Remember, he’s the guy who gave the Taliban $80 Bil…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,for what?????,Neutral,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP For what?????,subj,true,false,false,false,false,false,false,false,false,false,true
-0.45879998803138733,"rt joe biden to spend $36 billion to bail out troubled union pension fund - washington times what, why is fund insolvent? c…",Negative,"Any[""1584349209683439618""]",en,"RT @RosannaM1970: Joe Biden to spend $36 billion to bail out troubled union pension fund - Washington Times

WHAT, why is fund insolvent? C…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.9666000008583069,"attention, leo terrell: do a little homework. paul whelan is a canadian, a thief and a liar, and was given a bad conduct discharge for stealing ssns. he's scum. calling him a marine is an insult to the entire corps. you sound stupid, leo.",Negative,"Any[""1584349209683439618""]",en,"@TheLeoTerrell Attention, Leo Terrell: Do a little homework. Paul Whelan is a Canadian, a thief and a liar, and was given a Bad Conduct Discharge for stealing SSNs. He's scum. Calling him a Marine is an insult to the entire Corps.

You sound stupid, Leo.",subj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5562999844551086,yet one more failure to chock up for uncle joe,Negative,"Any[""1584349209683439618""]",en,@bennyjohnson Yet one more failure to  chock up for uncle joe,subj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,creepy joe!,Neutral,"Any[""1584349209683439618""]",en,@gregkellyusa Creepy Joe!,subj,true,false,false,false,false,false,false,false,false,false,false
-0.051600001752376556,rt joe biden left a marine behind in russia because he values the celebrity who hates america more. leaving marines behin…,Negative,"Any[""1584349209683439618""]",en,RT @DoctorTurtleboy: Joe Biden left a marine behind in Russia because he values the celebrity who hates America more. Leaving marines behin…,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,https://t.co/l8teqntp7s,Neutral,"Any[""1584349209683439618""]",qme,@JoyOnBroad https://t.co/l8teqNtp7S,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5422999858856201,rt micah parsons immediately jumped on twitter after news of the brittney griner prisoner swap to blast joe biden. https://t.co/4…,Negative,"Any[""1584349209683439618""]",en,RT @Outkick: Micah Parsons immediately jumped on Twitter after news of the Brittney Griner prisoner swap to blast Joe Biden. https://t.co/4…,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"rt 🚨| hoy joe biden anunció la liberación de la jugadora de la wnba brittney griner, que fue intercambiada por el traficante d…",Neutral,"Any[""1584349209683439618""]",es,"RT @EmmaRincon: 🚨| Hoy Joe Biden anunció la liberación de la jugadora de la WNBA Brittney Griner, que fue intercambiada por el traficante d…",subj,true,false,false,false,false,false,false,false,false,false,false
-0.38179999589920044,rt joe biden screaming as he sees a nuclear warhead about to detonate outside his window https://t.co/tt0skilyuz,Negative,"Any[""1584349209683439618""]",en,RT @weirddalle: Joe Biden screaming as he sees a nuclear warhead about to detonate outside his window https://t.co/tT0sKILyUz,obj,true,false,false,false,false,false,false,false,false,false,false
0.38179999589920044,makes me embarrassed to be an american. another great decision by joe,Positive,"Any[""1584349209683439618""]",en,@bennyjohnson Makes me embarrassed to be an American. Another great decision by Joe,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,https://t.co/xrn7v1cyyz,Neutral,"Any[""1584349209683439618""]",qme,@lavern_spicer https://t.co/XrN7v1cYYz,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.32170000672340393,rt attention joe biden: paul whelan is a marine. we do not leave our soldiers behind!!!!,Positive,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Attention Joe Biden: Paul Whelan is a Marine. We do not leave our soldiers behind!!!!,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"rt we prioritized britney griner, the wbna celebrity, over a u.s. marine veteran still in russia… for an international ar…",Neutral,"Any[""1584349209683439618""]",en,"RT @RepDougCollins: We prioritized Britney Griner, the WBNA celebrity, over a U.S. Marine Veteran still in Russia…

For an international ar…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.44040000438690186,rt the school union head imbecile who fought to ensure your kids stayed out of school for years just said the quiet part out l…,Negative,"Any[""1584349209683439618""]",en,RT @ClayTravis: The school union head imbecile who fought to ensure your kids stayed out of school for years just said the quiet part out l…,obj,true,false,false,false,false,false,false,false,false,false,false
0.3612000048160553,dammit. now i have to like a cowboys player. https://t.co/4wgvshr1ho,Positive,"Any[""1584349209683439618""]",en,Dammit. Now I have to like a Cowboys player. @MicahhParsons11 https://t.co/4WgVShR1ho,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5422999858856201,rt micah parsons immediately jumped on twitter after news of the brittney griner prisoner swap to blast joe biden. https://t.co/4…,Negative,"Any[""1584349209683439618""]",en,RT @Outkick: Micah Parsons immediately jumped on Twitter after news of the Brittney Griner prisoner swap to blast Joe Biden. https://t.co/4…,obj,true,false,false,false,false,false,false,false,false,false,false
0.6069999933242798,rt consider that joe biden is the first president since fdr in 1934 to not lose a single senate seat of his own party during a…,Positive,"Any[""1584349209683439618""]",en,RT @jayjay827: Consider that Joe Biden is the first President since FDR in 1934 to not lose a single Senate seat of his own party during a…,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,that’s fricken awesome👍👏✋🎄,Neutral,"Any[""1584349209683439618""]",en,@Markfry809 That’s fricken awesome👍👏✋🎄,subj,true,false,false,false,false,false,false,false,false,false,false
-0.44040000438690186,rt the school union head imbecile who fought to ensure your kids stayed out of school for years just said the quiet part out l…,Negative,"Any[""1584349209683439618""]",en,RT @ClayTravis: The school union head imbecile who fought to ensure your kids stayed out of school for years just said the quiet part out l…,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,joe does!,Neutral,"Any[""1584349209683439618""]",en,@TheLeoTerrell Joe does!,subj,true,false,false,false,false,false,false,false,false,false,false
-0.44040000438690186,rt joe biden really just traded “the merchant of death” for the basketball lesbian who hates america,Negative,"Any[""1584349209683439618""]",en,RT @TheJordanRachel: Joe Biden really just traded “the merchant of death” for the basketball lesbian who hates America,obj,true,false,false,false,false,false,false,false,false,false,false
