polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
-0.6248999834060669,@theleoterrell nope it’s your clown who is the absolute worst https://t.co/j2h5kyens1,Negative,"Any[""1600736022488403972""]",en,@TheLeoTerrell Nope it’s your clown who is the absolute worst https://t.co/J2H5kyEnS1,obj,0,1,0,0,0,0,0,0,0,0,0
-0.8481000065803528,"we traded a wnba player for a literal terrorist named “the merchant of death” 
we also left a us marine behind in russia who has already been in custody for 4 years. 
ya.. fuck joe biden. #brittneygriner",Negative,"Any[""1584349209683439618""]",en,"We traded a wnba player for a literal TERRORIST named “The Merchant of Death” 
We also left a US marine behind in Russia who has already been in custody for 4 years. 
Ya.. fuck joe biden. #BrittneyGriner",obj,1,0,0,0,0,0,0,0,0,0,0
-0.6248999834060669,"rt @dbongino: today is december 8th, 2022 and joe biden is the worst president in us history.",Negative,"Any[""1584349209683439618""]",en,"RT @dbongino: Today is December 8th, 2022 and Joe Biden is the WORST President in US history.",obj,1,0,0,0,0,0,0,0,0,0,0
-0.5105999708175659,"#resultswithndtv | pm modi says, ""#gujaratelections #himachalpradeshelections results show people are getting sick of dynasty politics and corruption.""

live updates: https://t.co/a28spw273p",Negative,"Any[""1600736022488403971""]",en,"#ResultsWithNDTV | PM Modi says, ""#GujaratElections #HimachalPradeshElections results show people are getting sick of dynasty politics and corruption.""

Live updates: https://t.co/A28spW273P",obj,0,0,0,1,0,0,0,0,0,0,0
0.8267999887466431,"rt @calltoactivism: @potus president biden has secured the safety of brittney griner!

i hope he took my suggestion to exchange her for don…",Positive,"Any[""1584339387256639488""]",en,"RT @CalltoActivism: @POTUS President Biden has secured the safety of Brittney Griner!

I hope he took my suggestion to exchange her for Don…",subj,0,0,1,0,0,0,0,0,0,0,0
0.2354000061750412,rt @bidenswins: i’m not sure people realize how historically good joe biden is at being president. just saying.,Positive,"Any[""1584349209683439618""]",en,RT @BidensWins: I’m not sure people realize how historically good Joe Biden is at being President. Just saying.,obj,1,0,0,0,0,0,0,0,0,0,0
-0.47380000352859497,rt @nousefortrump: lawrence o'donnell just said that it's not clear that ginni thomas pressured twenty-seven more arizona officials to over…,Negative,"Any[""1584349209683439616"", ""1584339387256639488""]",en,RT @NoUseForTrump: Lawrence O'Donnell just said that it's not clear that Ginni Thomas pressured TWENTY-SEVEN MORE Arizona officials to over…,obj,0,0,1,0,0,1,0,0,0,0,0
0.0,"rt @liz_cheney: donald trump believes we should terminate “all rules, regulations and articles, even those found in the constitution” to ov…",Neutral,"Any[""1584349209683439616"", ""1584339387256639488""]",en,"RT @Liz_Cheney: Donald Trump believes we should terminate “all rules, regulations and articles, even those found in the Constitution” to ov…",obj,0,0,1,0,0,1,0,0,0,0,0
0.0,@paulmodica777 @rookieuserim exactly,Neutral,"Any[""1600736022488403969""]",en,@PaulModica777 @rookieuserIm Exactly,obj,0,0,0,0,0,0,0,0,1,0,0
0.7346000075340271,rt @dashdobrofsky: “but it can work both ways. joe biden has the opportunity to be the most effective democratic president in american hist…,Positive,"Any[""1584349209683439618""]",en,RT @DashDobrofsky: “But it can work both ways. Joe Biden has the opportunity to be the most effective Democratic President in American hist…,subj,1,0,0,0,0,0,0,0,0,0,0
0.7578999996185303,rt @catturd2: just so you know  ... while @elonmusk is trying to save free speech in the usa - senate republicans and democrats are trying…,Positive,"Any[""1600736022488403970"", ""1600736022488403969""]",en,RT @catturd2: Just so you know  ... While @elonmusk is trying to save free speech in the USA - Senate Republicans and Democrats are trying…,obj,0,0,0,0,0,0,0,0,1,0,1
-0.697700023651123,"rt @meantweeting1: democrats don't win elections, they carefully concoct ways to steal them and then do it. https://t.co/bdjp7qiaun",Negative,"Any[""1600736022488403969""]",en,"RT @meantweeting1: Democrats don't win elections, they carefully concoct ways to steal them and then do it. https://t.co/bdjp7QIAuN",subj,0,0,0,0,0,0,0,0,1,0,0
0.3986999988555908,@esoryelsnya well spoken!!,Positive,"Any[""1584339387256639488""]",en,@esoryelsnya Well spoken!!,obj,0,0,1,0,0,0,0,0,0,0,0
-0.009399999864399433,"@ap so a marine who loves this country is left to rot while an america hating pot head is exchanged for a notorious arms dealer. yeah, that makes sense 🙄",Negative,"Any[""1584349209683439618""]",en,"@AP So a marine who loves this country is left to rot while an America hating pot head is exchanged for a notorious arms dealer. Yeah, that makes sense 🙄",obj,1,0,0,0,0,0,0,0,0,0,0
-0.7505999803543091,@calltoactivism wasting our tax dollars.. democrats are pathetic trump is gonna walk,Negative,"Any[""1600736022488403969""]",en,@CalltoActivism Wasting our tax dollars.. democrats are pathetic Trump is gonna walk,obj,0,0,0,0,0,0,0,0,1,0,0
0.599399983882904,@jamestate121 be sure to use ketchup.  i hear it helps.,Positive,"Any[""1584339387256639488""]",en,@JamesTate121 Be sure to use ketchup.  I hear it helps.,obj,0,0,1,0,0,0,0,0,0,0,0
0.0,walker wilhelmina lee wheeler #梯子下载 #安卓免费vpn evelyn becher #vpn aurora saul yehudi https://t.co/5oxtek9gu3,Neutral,"Any[""1600736022488403973""]",en,Walker Wilhelmina Lee Wheeler #梯子下载 #安卓免费VPN Evelyn Becher #VPN Aurora Saul Yehudi https://t.co/5oxTek9gu3,obj,0,0,0,0,0,0,0,1,0,0,0
-0.6872000098228455,"rt @mk_indy: if donald trump and his divisive brand go away, so does the hate and rage infesting our nation.

americans crave a better way…",Negative,"Any[""1584339387256639488""]",en,"RT @mk_indy: If Donald Trump and his divisive brand go away, so does the hate and rage infesting our nation.

Americans crave a better way…",obj,0,0,1,0,0,0,0,0,0,0,0
-0.15309999883174896,"president bidens approval rating remains steadily negative even after a historic midterm elections performance from democrats who expanded their senate majority
#president #bidens #approval #rating #elections #performance #democrats #senate https://t.co/d8swn7cede",Negative,"Any[""1600736022488403969""]",en,"President Bidens approval rating remains steadily negative even after a historic midterm elections performance from Democrats who expanded their Senate majority
#President #Bidens #approval #rating #elections #performance #Democrats #Senate https://t.co/d8SWN7CeDe",subj,0,0,0,0,0,0,0,0,1,0,0
0.784500002861023,"rt @marklevinshow: 2. is celebrated, praised, and congratulated by democrats and their media, including repulsive joe biden and sleazy chuc…",Positive,"Any[""1584349209683439618"", ""1600736022488403969""]",en,"RT @marklevinshow: 2. is celebrated, praised, and congratulated by Democrats and their media, including repulsive Joe Biden and sleazy Chuc…",obj,1,0,0,0,0,0,0,0,1,0,0
-0.3400000035762787,@proudelephantus crazy,Negative,"Any[""1600736022488403969""]",en,@ProudElephantUS Crazy,obj,0,0,0,0,0,0,0,0,1,0,0
0.875,@jaworskifortx winning statewide elections in texas requires building up democrats at the municipal and county level. orgs like @jfronteriza are doing the work in el paso. it would be awesome if you would consider a jaworski / justicia fronteriza team up.,Positive,"Any[""1600736022488403972"", ""1600736022488403969""]",en,@JaworskiForTX Winning statewide elections in Texas requires building up Democrats at the municipal and county level. Orgs like @JFronteriza are doing the work in El Paso. It would be awesome if you would consider a Jaworski / Justicia Fronteriza team up.,obj,0,1,0,0,0,0,0,0,1,0,0
0.025800000876188278,@elamerican_ of course he did. it's silly to think otherwise,Positive,"Any[""1584349209683439618""]",en,@ElAmerican_ Of course he did. It's silly to think otherwise,subj,1,0,0,0,0,0,0,0,0,0,0
0.8392000198364258,"yes, yes, yes!!! https://t.co/8m8lmsrio6 #civicssecuresdemocracyact @center4politics @civicsrenewal @civxnow @vacivics @va_partners4edu @brdgallianceus",Positive,"Any[""1600736022488403971""]",en,"Yes, yes, yes!!! https://t.co/8M8LmSRiO6 #CivicsSecuresDemocracyAct @Center4Politics @CivicsRenewal @CivXNow @vacivics @VA_Partners4Edu @BrdgAllianceUS",obj,0,0,0,1,0,0,0,0,0,0,0
-0.38179999589920044,"rt @fox7austin: christian walker, the estranged son of herschel walker, took to twitter to harshly criticize his father and the gop followi…",Negative,"Any[""1600736022488403973""]",en,"RT @fox7austin: Christian Walker, the estranged son of Herschel Walker, took to Twitter to harshly criticize his father and the GOP followi…",obj,0,0,0,0,0,0,0,1,0,0,0
0.0,"race called for raphael warnock in georgia

https://t.co/8wufwjz0vp",Neutral,"Any[""1600736022488403972""]",en,"Race called for Raphael Warnock in Georgia

https://t.co/8wuFwJZ0VP",obj,0,1,0,0,0,0,0,0,0,0,0
-0.26089999079704285,@bicks236 more lies from liberals but it’s nothing new.,Negative,"Any[""1600736022488403970"", ""1600736022488403969""]",en,@bicks236 More lies from Liberals but it’s nothing new.,obj,0,0,0,0,0,0,0,0,1,0,1
-0.29600000381469727,"rt @voicemaga: u.s president joe biden was accused under oath by border’s chief

https://t.co/fw7clxhppy",Negative,"Any[""1584349209683439618""]",en,"RT @VoiceMaga: U.S President Joe Biden Was Accused Under Oath By Border’s Chief

https://t.co/fW7clxhPpY",obj,1,0,0,0,0,0,0,0,0,0,0
0.7088000178337097,rt @bellaristtaa: @b52malmet @kellyannepolls oh republicans just a friendly reminder:  keep your hands off of social security! and medicare…,Positive,"Any[""1600736022488403970""]",en,RT @BellaRisttaa: @B52Malmet @KellyannePolls Oh Republicans just a friendly reminder:  keep your hands off of SOCIAL SECURITY! and MEDICARE…,subj,0,0,0,0,0,0,0,0,0,0,1
-0.5267000198364258,@wajahatali disgusting.,Negative,"Any[""1600736022488403973""]",en,@WajahatAli Disgusting.,obj,0,0,0,0,0,0,0,1,0,0,0
0.7350999712944031,@drsandman11 he is doing the best he can... with half of his coworkers ( congress) trying to stymy you every chance they get,Positive,"Any[""1584349209683439618""]",en,@DrSandman11 He is doing the best he can... With half of his coworkers ( congress) trying to stymy you every chance they get,obj,1,0,0,0,0,0,0,0,0,0,0
0.24060000479221344,"rt @barnowskylarry: any comment from the gop complainers? how about great job joe biden? 

u.s. gas prices are now lower than a year ago

a…",Positive,"Any[""1584349209683439618""]",en,"RT @BarnowskyLarry: Any comment from the GOP complainers? How about great job Joe Biden? 

U.S. Gas Prices Are Now Lower Than a Year Ago

A…",obj,1,0,0,0,0,0,0,0,0,0,0
0.724399983882904,"@dragonknight554 @torino619 @kylegriffin1 @msnbc becuase she wasn't fu c king guilty. deal with it, snowflake.
https://t.co/imt4cthwah",Positive,"Any[""1600736022488403969""]",en,"@Dragonknight554 @Torino619 @kylegriffin1 @MSNBC BECUASE SHE WASN'T FU C KING GUILTY. Deal with it, snowflake.
https://t.co/iMT4CthWAh",subj,0,0,0,0,0,0,0,0,1,0,0
0.47530001401901245,@mirandadevine it is true and they know it!,Positive,"Any[""1584349209683439616"", ""1584349209683439618""]",en,@mirandadevine It is true and they know it!,subj,1,0,0,0,0,1,0,0,0,0,0
-0.27549999952316284,@duty2warn the gop is just not fit to govern anymore,Negative,"Any[""1600736022488403970""]",en,@duty2warn The GOP is just not fit to govern anymore,subj,0,0,0,0,0,0,0,0,0,0,1
-0.5412999987602234,@cspan you are fucking moron joe,Negative,"Any[""1584349209683439618""]",en,@cspan You are fucking moron Joe,subj,1,0,0,0,0,0,0,0,0,0,0
0.38019999861717224,rt @kingthormaga: aoc under investigation…i’m sure nothing will come of it…great timing weeks after mid-terms! aoc will simply insist repub…,Positive,"Any[""1600736022488403970""]",en,RT @KingThorMAGA: AOC under investigation…I’m sure nothing will come of it…great timing weeks after mid-terms! AOC will simply insist Repub…,obj,0,0,0,0,0,0,0,0,0,0,1
-0.6266000270843506,rt @chemimommy: i will never forgive white republicans for putting walker on the ticket. his candidacy was an insult to black america and s…,Negative,"Any[""1600736022488403973"", ""1600736022488403970""]",en,RT @chemimommy: I will NEVER forgive white republicans for putting Walker on the ticket. His candidacy was an insult to Black America and s…,obj,0,0,0,0,0,0,0,1,0,0,1
-0.09640000015497208,"rt @msdesignerlady: the cruz family deserves some privacy during this difficult time and dems have expressed their sympathy.

the pelosi fa…",Negative,"Any[""1600736022488403970""]",en,"RT @Msdesignerlady: The Cruz family deserves some privacy during this difficult time and Dems have expressed their sympathy.

The Pelosi fa…",obj,0,0,0,0,0,0,0,0,0,0,1
0.49390000104904175,friendly reminder https://t.co/91cjukizov,Positive,"Any[""1584339387256639488""]",en,Friendly reminder https://t.co/91CjUkiZOV,obj,0,0,1,0,0,0,0,0,0,0,0
-0.051600001752376556,"rt @karilakewarroom: .@seanhannity: ""look at @katiehobbs, joe biden for that matter, or fetterman for that matter, these guys hid in their…",Negative,"Any[""1584349209683439618""]",en,"RT @KariLakeWarRoom: .@seanhannity: ""Look at @katiehobbs, Joe Biden for that matter, or Fetterman for that matter, these guys hid in their…",obj,1,0,0,0,0,0,0,0,0,0,0
0.0,"rt @housegop: “when house republicans take over, you’re going to see a lot more effort put on holding these people accountable.” - @reptony…",Neutral,"Any[""1600736022488403970""]",en,"RT @HouseGOP: “When House Republicans take over, you’re going to see a lot more effort put on holding these people accountable.” - @RepTony…",obj,0,0,0,0,0,0,0,0,0,0,1
0.0,@gop it’s president joe biden.,Neutral,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP It’s President Joe Biden.,subj,1,0,0,0,0,0,0,0,0,0,1
