polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"rt 🚨| hoy joe biden anunció la liberación de la jugadora de la wnba brittney griner, que fue intercambiada por el traficante d…",Neutral,"Any[""1584349209683439618""]",es,"RT @EmmaRincon: 🚨| Hoy Joe Biden anunció la liberación de la jugadora de la WNBA Brittney Griner, que fue intercambiada por el traficante d…",subj,true,false,false,false,false,false,false,false,false,false,false
0.32170000672340393,rt attention joe biden: paul whelan is a marine. we do not leave our soldiers behind!!!!,Positive,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Attention Joe Biden: Paul Whelan is a Marine. We do not leave our soldiers behind!!!!,obj,true,false,false,false,false,false,false,false,false,false,false
-0.22630000114440918,"rt they disappeared 10,348 votes from walker https://t.co/eunzwwdrey",Negative,"Any[""1600736022488403973""]",en,"RT @Katlia124: They disappeared 10,348 votes from Walker https://t.co/eUNZwWdRey",obj,false,false,false,false,false,false,false,true,false,false,false
-0.17790000140666962,"the media will be fixing to cause more insurrections as soon as trump gets elected, wanna know why ?. it's because you are obsessed with him. trump lives in your head and he has a apartment complex inside your brain.",Negative,"Any[""1600736022488403971"", ""1600736022488403970""]",en,"@PalmerReport The media will be fixing to cause more insurrections as soon as Trump gets elected, wanna know why ?. It's because you are OBSESSED with him. Trump lives in your head and he has a apartment complex inside your brain.",subj,false,false,false,true,false,false,false,false,false,false,true
0.25,"rt 🚨read &amp; share🚨 “does anyone really believe that voters preferred gop state senate candidates with a 34% advantage, yet swung…",Positive,"Any[""1600736022488403969""]",en,"RT @KariLake: 🚨Read &amp; Share🚨

“Does anyone really believe that voters preferred GOP State Senate candidates with a 34% advantage, yet swung…",obj,false,false,false,false,false,false,false,false,true,false,false
0.784500002861023,trump is the best thing to ever happen to the democratic party,Positive,"Any[""1584339387256639488""]",en,@AnnCoulter trump is the best thing to EVER happen to the Democratic Party,subj,false,false,true,false,false,false,false,false,false,false,false
0.8884999752044678,karcher utile amour father joe biden contre le karcher de haine désespoirs. merci cap vert pour la justice radio henry sampson. thanks my love tiffany ariana trump diallo la prophète de l'amérique https://t.co/hzvc9f8wse,Positive,"Any[""1584349209683439618""]",fr,Karcher utile amour father Joe Biden contre le Karcher de haine désespoirs. Merci Cap Vert pour la justice radio Henry Sampson. Thanks my love Tiffany Ariana Trump Diallo la prophète de l'Amérique https://t.co/hzVc9F8WSE,subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.3181999921798706,yeah. they are desperate to stop the 1-term president trump running away from jail.,Negative,"Any[""1600736022488403969""]",en,@NickAdamsinUSA Yeah. They are desperate to stop the 1-term President Trump running away from jail.,obj,false,false,false,false,false,false,false,false,true,false,false
-0.3400000035762787,rt how do you explain why you whipped 187 house republicans to side with the chinese communist party and vote against legislat…,Negative,"Any[""1600736022488403970""]",en,RT @DNCWarRoom: How do you explain why you whipped 187 House Republicans to side with the Chinese Communist Party and vote AGAINST legislat…,obj,false,false,false,false,false,false,false,false,false,false,true
0.17790000140666962,no thanks. https://t.co/ps31tvymvo,Positive,"Any[""1600736022488403970""]",en,@HouseGOP No thanks. https://t.co/PS31tVyMvO,obj,false,false,false,false,false,false,false,false,false,false,true
0.0,elaine jenny darren walker donahue chaplin gregary mansfield https://t.co/muzcnhhy4o,Neutral,"Any[""1600736022488403973""]",en,Elaine Jenny Darren Walker Donahue Chaplin Gregary Mansfield #南京线下 #世界杯 #竞彩 https://t.co/MuZCnhHY4o,obj,false,false,false,false,false,false,false,true,false,false,false
0.7095999717712402,"twitter is, as you say, the only trustworthy social media company. democrats have a gestapo-like collusion with fbi, doj, dhs; the press is their mouthpiece &amp; all we get from them is government propaganda. we don't know how long twitter will remain free. speak while you can.",Positive,"Any[""1600736022488403969""]",en,"@MattWallace888 Twitter is, as you say, the only trustworthy social media company. Democrats have a Gestapo-like collusion with FBI, DOJ, DHS; the Press is their mouthpiece &amp; all we get from them is government propaganda. We don't know how long Twitter will remain free. Speak while you can.",obj,false,false,false,false,false,false,false,false,true,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.7505999803543091,"accident. right lane blocked in on 30 wb between loop 12 walton walker, stop and go traffic back to chalk hl rd/exit 39. reported by txdot https://t.co/4nzbppxrvr",Negative,"Any[""1600736022488403973""]",en,"Accident. Right lane blocked in #Dallas on 30 WB between Loop 12 Walton Walker, stop and go traffic back to Chalk Hl Rd/Exit 39. Reported by TXDOT #DFWTraffic https://t.co/4NzBppXRvr",subj,false,false,false,false,false,false,false,true,false,false,false
-0.5573999881744385,warnock's numbers go down when walker's go down they're both accurate numbers ni cheating,Negative,"Any[""1600736022488403973"", ""1600736022488403972""]",en,"@Nasht1241 @buoylopez @pnjaban Warnock's numbers go down when Walker's go down

They're both accurate numbers

Ni cheating",subj,false,true,false,false,false,false,false,true,false,false,false
0.2621000111103058,so trading a drug user for an international arms dealer while russia is fighting a “war” is somehow a good idea ?!? creepy joe must be hitting hunter’s stash again 😬😬😬 https://t.co/ddtebqhuwx,Positive,"Any[""1584349209683439618""]",en,@kylegriffin1 @MSNBC So trading a drug user for an international arms dealer while Russia is fighting a “war” is somehow a good idea ?!? Creepy Joe must be hitting Hunter’s stash again 😬😬😬 https://t.co/DdTEBQhUwX,subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.26170000433921814,"rt republicans may spend the next few months wondering where they went wrong, but i can tell them now: you don't believe in an…",Negative,"Any[""1600736022488403970""]",en,"RT @mmpadellan: Republicans may spend the next few months wondering where they went wrong, but I can tell them now: you don't believe in an…",subj,false,false,false,false,false,false,false,false,false,false,true
0.0,hallan dos documentos clasificados en posesión de donald trump en florida https://t.co/lipoderz9e,Neutral,"Any[""1584339387256639488""]",es,Hallan dos documentos clasificados en posesión de Donald Trump en Florida https://t.co/LipodeRZ9e,obj,false,false,true,false,false,false,false,false,false,false,false
0.6360999941825867,she a black tranny move right to top. this admin 50* more valuable than arms dealer,Positive,"Any[""1600736022488403969""]",en,@treygeorge138 @tuckersright @BearsProtect She a black tranny move right to top. This admin 50* more valuable than arms dealer,subj,false,false,false,false,false,false,false,false,true,false,false
0.3612000048160553,is this a dig at stacey abrahams? cause i agree.,Positive,"Any[""1600736022488403973""]",en,@RpsAgainstTrump Is this a dig at Stacey Abrahams? Cause I agree.,obj,false,false,false,false,false,false,false,true,false,false,false
-0.051600001752376556,rt republicans pretend democrats “shut down the economy” but trump was president and covid was first and foremost…,Negative,"Any[""1600736022488403970"", ""1600736022488403969""]",en,RT @ZaleskiLuke: @mikepompeo Republicans pretend democrats “shut down the economy” but trump was president and Covid was first and foremost…,obj,false,false,false,false,false,false,false,false,true,false,true
-0.22630000114440918,rt breaking: maga rep. paul gosar throws his full support behind donald trump’s fascist call for the “termination” of the…,Negative,"Any[""1584339387256639488""]",en,RT @OccupyDemocrats: BREAKING: MAGA Rep. Paul Gosar throws his full support behind Donald Trump’s fascist call for the “termination” of the…,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,republicans in disarray. 🙄🤡,Neutral,"Any[""1600736022488403970"", ""1600736022488403969""]",fr,@RepMTG Republicans in disarray. 🙄🤡,obj,false,false,false,false,false,false,false,false,true,false,true
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
